time (UTC),sea_floor_depth_below_sea_surface (m)
2017-03-04T18:00:00Z,4944.18
2017-03-04T19:30:00Z,4944.327
2017-03-04T20:00:00Z,4944.353
2017-03-04T20:30:00Z,4944.366
2017-03-04T21:00:00Z,4944.361
2017-03-04T21:30:00Z,4944.335
2017-03-04T22:00:00Z,4944.288
2017-03-04T22:30:00Z,4944.224
2017-03-04T23:00:00Z,4944.142
2017-03-05T01:30:00Z,4943.662
2017-03-05T02:00:00Z,4943.575
2017-03-05T02:30:00Z,4943.505
2017-03-05T03:00:00Z,4943.452
2017-03-05T03:30:00Z,4943.416
2017-03-05T04:00:00Z,4943.401
2017-03-05T06:30:00Z,4943.576
2017-03-05T07:00:00Z,4943.647
2017-03-05T07:30:00Z,4943.723
2017-03-05T08:00:00Z,4943.799
2017-03-05T08:30:00Z,4943.87
2017-03-05T09:00:00Z,4943.929
2017-03-05T09:30:00Z,4943.978
2017-03-05T10:00:00Z,4944.015
2017-03-05T10:30:00Z,4944.041
2017-03-05T11:00:00Z,4944.054
2017-03-05T11:30:00Z,4944.057
2017-03-05T12:00:00Z,4944.049
2017-03-05T12:30:00Z,4944.038
2017-03-05T13:00:00Z,4944.022
2017-03-05T13:30:00Z,4944.006
2017-03-05T14:00:00Z,4943.995
2017-03-05T14:30:00Z,4943.988
2017-03-05T15:00:00Z,4943.992
2017-03-05T15:30:00Z,4944.003
2017-03-05T16:00:00Z,4944.024
2017-03-05T16:30:00Z,4944.055
2017-03-05T17:00:00Z,4944.095
2017-03-05T19:30:00Z,4944.33
2017-03-05T20:00:00Z,4944.364
2017-03-05T20:30:00Z,4944.389
2017-03-05T21:00:00Z,4944.395
2017-03-05T21:30:00Z,4944.392
2017-03-05T22:00:00Z,4944.366
2017-03-05T22:30:00Z,4944.322
2017-03-05T23:00:00Z,4944.261
2017-03-05T23:30:00Z,4944.186
2017-03-06T00:00:00Z,4944.101
2017-03-06T04:30:00Z,4943.404
2017-03-06T05:00:00Z,4943.392
2017-03-06T05:30:00Z,4943.396
2017-03-06T06:00:00Z,4943.417
2017-03-06T06:30:00Z,4943.449
2017-03-06T07:00:00Z,4943.498
2017-03-06T10:30:00Z,4943.939
2017-03-06T11:00:00Z,4943.986
2017-03-06T17:30:00Z,4944.163
2017-03-06T18:00:00Z,4944.192
2017-03-06T18:30:00Z,4944.228
2017-03-06T19:00:00Z,4944.262
2017-03-06T19:30:00Z,4944.299
2017-03-06T20:00:00Z,4944.33
2017-03-06T20:30:00Z,4944.359
2017-03-06T21:00:00Z,4944.382
2017-03-06T22:30:00Z,4944.367
2017-03-06T23:00:00Z,4944.333
2017-03-07T00:30:00Z,4944.152
2017-03-07T01:00:00Z,4944.07
2017-03-07T01:30:00Z,4943.983
2017-03-07T02:00:00Z,4943.889
2017-03-07T02:30:00Z,4943.793
2017-03-07T03:00:00Z,4943.706
2017-03-07T03:30:00Z,4943.624
2017-03-07T04:00:00Z,4943.552
2017-03-07T04:30:00Z,4943.496
2017-03-07T05:00:00Z,4943.448
2017-03-07T05:30:00Z,4943.413
2017-03-07T06:00:00Z,4943.396
2017-03-07T06:30:00Z,4943.394
2017-03-07T07:00:00Z,4943.404
2017-03-07T07:30:00Z,4943.43
2017-03-07T08:00:00Z,4943.471
2017-03-07T08:30:00Z,4943.519
2017-03-07T09:00:00Z,4943.577
2017-03-07T10:30:00Z,4943.789
2017-03-07T11:00:00Z,4943.855
2017-03-07T11:30:00Z,4943.914
2017-03-07T12:00:00Z,4943.962
2017-03-07T18:30:00Z,4944.215
2017-03-07T19:00:00Z,4944.236
2017-03-08T07:30:00Z,4943.41
2017-03-08T08:00:00Z,4943.416
2017-03-08T15:30:00Z,4944.163
2017-03-08T16:00:00Z,4944.177
2017-03-08T20:30:00Z,4944.249
2017-03-08T21:00:00Z,4944.263
2017-03-08T23:30:00Z,4944.322
2017-03-09T00:00:00Z,4944.319
2017-03-09T01:30:00Z,4944.252
2017-03-09T02:00:00Z,4944.206
2017-03-09T05:30:00Z,4943.713
2017-03-09T06:00:00Z,4943.641
2017-03-09T06:30:00Z,4943.576
2017-03-09T07:00:00Z,4943.52
2017-03-09T07:30:00Z,4943.476
2017-03-09T08:00:00Z,4943.442
2017-03-09T08:30:00Z,4943.425
2017-03-09T09:00:00Z,4943.417
2017-03-09T09:30:00Z,4943.426
2017-03-09T10:00:00Z,4943.453
2017-03-09T10:30:00Z,4943.497
2017-03-09T11:00:00Z,4943.554
2017-03-09T11:30:00Z,4943.624
2017-03-09T12:00:00Z,4943.697
2017-03-09T12:30:00Z,4943.776
2017-03-09T13:00:00Z,4943.855
2017-03-09T14:30:00Z,4944.061
2017-03-09T15:00:00Z,4944.114
2017-03-09T15:30:00Z,4944.157
2017-03-09T16:00:00Z,4944.187
2017-03-09T18:30:00Z,4944.222
2017-03-09T19:00:00Z,4944.212
2017-03-09T20:30:00Z,4944.19
2017-03-09T21:00:00Z,4944.188
2017-03-09T21:30:00Z,4944.192
2017-03-09T22:00:00Z,4944.196
2017-03-09T23:30:00Z,4944.23
2017-03-10T00:00:00Z,4944.247
2017-03-10T00:30:00Z,4944.259
2017-03-10T01:00:00Z,4944.266
2017-03-10T01:30:00Z,4944.265
2017-03-10T02:00:00Z,4944.253
2017-03-10T02:30:00Z,4944.23
2017-03-10T03:00:00Z,4944.197
2017-03-10T03:30:00Z,4944.158
2017-03-10T04:00:00Z,4944.109
2017-03-10T04:30:00Z,4944.047
2017-03-10T05:00:00Z,4943.978
2017-03-10T05:30:00Z,4943.905
2017-03-10T06:00:00Z,4943.829
2017-03-10T06:30:00Z,4943.75
2017-03-10T07:00:00Z,4943.674
2017-03-10T07:30:00Z,4943.607
2017-03-10T08:00:00Z,4943.543
2017-03-10T08:30:00Z,4943.487
2017-03-10T09:00:00Z,4943.447
2017-03-10T09:30:00Z,4943.422
2017-03-10T10:00:00Z,4943.42
2017-03-10T10:30:00Z,4943.438
2017-03-10T11:00:00Z,4943.469
2017-03-10T11:30:00Z,4943.517
2017-03-10T12:00:00Z,4943.573
2017-03-10T12:30:00Z,4943.645
2017-03-10T13:00:00Z,4943.725
2017-03-10T13:30:00Z,4943.809
2017-03-10T14:00:00Z,4943.891
2017-03-10T14:30:00Z,4943.972
2017-03-10T15:00:00Z,4944.045
2017-03-10T15:30:00Z,4944.105
2017-03-10T16:00:00Z,4944.154
2017-03-10T16:30:00Z,4944.192
2017-03-10T17:00:00Z,4944.213
2017-03-10T17:30:00Z,4944.224
2017-03-10T18:00:00Z,4944.226
2017-03-10T18:30:00Z,4944.217
2017-03-10T19:00:00Z,4944.198
2017-03-10T19:30:00Z,4944.177
2017-03-10T20:00:00Z,4944.153
2017-03-10T20:30:00Z,4944.129
2017-03-10T21:00:00Z,4944.109
2017-03-10T21:30:00Z,4944.094
2017-03-10T22:00:00Z,4944.086
2017-03-10T22:30:00Z,4944.086
2017-03-10T23:00:00Z,4944.09
2017-03-10T23:30:00Z,4944.103
2017-03-11T00:00:00Z,4944.125
2017-03-11T00:30:00Z,4944.151
2017-03-11T01:00:00Z,4944.179
2017-03-11T01:30:00Z,4944.206
2017-03-11T02:00:00Z,4944.224
2017-03-11T02:30:00Z,4944.235
2017-03-11T03:00:00Z,4944.239
2017-03-11T03:30:00Z,4944.229
2017-03-11T04:00:00Z,4944.213
2017-03-11T04:30:00Z,4944.185
2017-03-11T05:00:00Z,4944.142
2017-03-11T05:30:00Z,4944.084
2017-03-11T06:00:00Z,4944.018
2017-03-11T06:30:00Z,4943.944
2017-03-11T07:00:00Z,4943.862
2017-03-11T07:30:00Z,4943.782
2017-03-11T08:00:00Z,4943.699
2017-03-11T08:30:00Z,4943.62
2017-03-11T09:00:00Z,4943.55
2017-03-11T09:30:00Z,4943.495
2017-03-11T10:00:00Z,4943.46
2017-03-11T10:30:00Z,4943.444
2017-03-11T11:00:00Z,4943.444
2017-03-11T11:30:00Z,4943.466
2017-03-11T12:00:00Z,4943.504
2017-03-11T12:30:00Z,4943.559
2017-03-11T13:00:00Z,4943.628
2017-03-11T13:30:00Z,4943.711
2017-03-11T14:00:00Z,4943.798
2017-03-11T14:30:00Z,4943.889
2017-03-11T15:00:00Z,4943.978
2017-03-11T15:30:00Z,4944.058
2017-03-11T16:00:00Z,4944.124
2017-03-11T16:30:00Z,4944.175
2017-03-11T17:00:00Z,4944.211
2017-03-11T17:30:00Z,4944.233
2017-03-11T18:00:00Z,4944.236
2017-03-11T18:30:00Z,4944.226
2017-03-11T19:00:00Z,4944.204
2017-03-11T19:30:00Z,4944.174
2017-03-11T20:00:00Z,4944.135
2017-03-11T20:30:00Z,4944.093
2017-03-11T21:00:00Z,4944.049
2017-03-11T21:30:00Z,4944.014
2017-03-11T22:00:00Z,4943.987
2017-03-11T22:30:00Z,4943.965
2017-03-11T23:00:00Z,4943.958
2017-03-11T23:30:00Z,4943.962
2017-03-12T00:00:00Z,4943.979
2017-03-12T00:30:00Z,4944.002
2017-03-12T01:00:00Z,4944.038
2017-03-12T01:30:00Z,4944.08
2017-03-12T02:00:00Z,4944.123
2017-03-12T02:30:00Z,4944.164
2017-03-12T03:00:00Z,4944.199
2017-03-12T03:30:00Z,4944.225
2017-03-12T04:00:00Z,4944.242
2017-03-12T04:30:00Z,4944.245
2017-03-12T05:00:00Z,4944.238
2017-03-12T05:30:00Z,4944.214
2017-03-12T06:00:00Z,4944.172
2017-03-12T07:30:00Z,4943.976
2017-03-12T08:00:00Z,4943.889
2017-03-12T09:30:00Z,4943.629
2017-03-12T10:00:00Z,4943.564
2017-03-12T10:30:00Z,4943.52
2017-03-12T11:00:00Z,4943.494
2017-03-12T11:30:00Z,4943.487
2017-03-12T12:00:00Z,4943.502
2017-03-12T12:30:00Z,4943.534
2017-03-12T13:00:00Z,4943.584
2017-03-13T03:30:00Z,4944.147
2017-03-13T04:00:00Z,4944.198
2017-03-13T07:30:00Z,4944.142
2017-03-13T08:00:00Z,4944.069
2017-03-13T08:30:00Z,4943.988
2017-03-13T09:00:00Z,4943.898
2017-03-13T09:30:00Z,4943.809
2017-03-13T10:00:00Z,4943.731
2017-03-13T10:30:00Z,4943.665
2017-03-13T11:00:00Z,4943.609
2017-03-13T12:30:00Z,4943.567
2017-03-13T13:00:00Z,4943.59
2017-03-13T13:30:00Z,4943.629
2017-03-13T14:00:00Z,4943.693
2017-03-13T14:30:00Z,4943.767
2017-03-13T15:00:00Z,4943.852
2017-03-13T15:30:00Z,4943.944
2017-03-13T16:00:00Z,4944.036
2017-03-13T17:30:00Z,4944.233
2017-03-13T18:00:00Z,4944.265
2017-03-13T18:30:00Z,4944.273
2017-03-13T19:00:00Z,4944.263
2017-03-13T19:30:00Z,4944.233
2017-03-13T20:00:00Z,4944.191
2017-03-13T20:30:00Z,4944.132
2017-03-13T21:00:00Z,4944.066
2017-03-13T21:30:00Z,4944.0
2017-03-13T22:00:00Z,4943.93
2017-03-13T23:15:00Z,4943.78
2017-03-13T23:30:00Z,4943.761
2017-03-13T23:45:00Z,4943.747
2017-03-14T00:00:00Z,4943.74
2017-03-14T00:15:00Z,4943.736
2017-03-14T00:30:00Z,4943.734
2017-03-14T00:45:00Z,4943.739
2017-03-14T01:00:00Z,4943.75
2017-03-14T01:15:00Z,4943.765
2017-03-14T01:30:00Z,4943.781
2017-03-14T01:45:00Z,4943.801
2017-03-14T02:00:00Z,4943.824
2017-03-14T02:15:00Z,4943.849
2017-03-14T02:30:00Z,4943.875
2017-03-14T02:45:00Z,4943.905
2017-03-14T03:00:00Z,4943.937
2017-03-14T03:15:00Z,4943.971
2017-03-14T03:30:00Z,4944.006
2017-03-14T03:45:00Z,4944.039
2017-03-14T04:00:00Z,4944.075
2017-03-14T04:15:00Z,4944.107
2017-03-14T04:30:00Z,4944.139
2017-03-14T04:45:00Z,4944.171
2017-03-14T05:00:00Z,4944.199
2017-03-14T05:15:00Z,4944.223
2017-03-14T05:30:00Z,4944.242
2017-03-14T05:45:00Z,4944.255
2017-03-14T06:00:00Z,4944.264
2017-03-14T06:15:00Z,4944.271
2017-03-14T06:30:00Z,4944.271
2017-03-14T06:45:00Z,4944.267
2017-03-14T07:00:00Z,4944.26
2017-03-14T07:15:00Z,4944.245
2017-03-14T07:30:00Z,4944.228
2017-03-14T07:45:00Z,4944.205
2017-03-14T08:00:00Z,4944.179
2017-03-14T08:15:00Z,4944.15
2017-03-14T08:30:00Z,4944.115
2017-03-14T08:45:00Z,4944.076
2017-03-14T09:00:00Z,4944.036
2017-03-14T09:15:00Z,4943.994
2017-03-14T09:30:00Z,4943.952
2017-03-14T09:45:00Z,4943.91
2017-03-14T10:00:00Z,4943.869
2017-03-14T10:15:00Z,4943.83
2017-03-14T10:30:00Z,4943.79
2017-03-14T10:45:00Z,4943.756
2017-03-14T11:00:00Z,4943.725
2017-03-14T11:15:00Z,4943.699
2017-03-14T11:30:00Z,4943.674
2017-03-14T11:45:00Z,4943.652
2017-03-14T12:00:00Z,4943.636
2017-03-14T12:30:00Z,4943.617
2017-03-14T13:00:00Z,4943.621
2017-03-14T13:30:00Z,4943.646
2017-03-14T14:00:00Z,4943.688
2017-03-14T14:30:00Z,4943.744
2017-03-14T15:00:00Z,4943.812
2017-03-14T15:30:00Z,4943.891
2017-03-14T16:00:00Z,4943.973
2017-03-14T16:30:00Z,4944.056
2017-03-14T17:00:00Z,4944.132
2017-03-14T17:30:00Z,4944.199
2017-03-14T18:00:00Z,4944.247
2017-03-14T18:30:00Z,4944.278
2017-03-14T19:00:00Z,4944.284
2017-03-14T19:30:00Z,4944.266
2017-03-14T20:00:00Z,4944.232
2017-03-14T20:30:00Z,4944.177
2017-03-14T21:00:00Z,4944.11
2017-03-14T21:30:00Z,4944.035
2017-03-14T22:00:00Z,4943.956
2017-03-14T22:30:00Z,4943.874
2017-03-14T23:00:00Z,4943.797
2017-03-14T23:30:00Z,4943.735
2017-03-15T00:00:00Z,4943.687
2017-03-15T00:30:00Z,4943.658
2017-03-15T01:00:00Z,4943.65
2017-03-15T01:30:00Z,4943.663
2017-03-15T02:00:00Z,4943.69
2017-03-15T02:30:00Z,4943.734
2017-03-15T03:00:00Z,4943.79
2017-03-15T03:30:00Z,4943.858
2017-03-15T04:00:00Z,4943.936
2017-03-15T04:30:00Z,4944.017
2017-03-15T05:00:00Z,4944.097
2017-03-15T05:30:00Z,4944.172
2017-03-15T06:00:00Z,4944.23
2017-03-15T06:30:00Z,4944.273
2017-03-15T07:00:00Z,4944.292
2017-03-15T07:30:00Z,4944.292
2017-03-15T08:00:00Z,4944.271
2017-03-15T08:30:00Z,4944.231
2017-03-15T09:00:00Z,4944.175
2017-03-15T09:30:00Z,4944.108
2017-03-15T10:00:00Z,4944.035
2017-03-15T10:30:00Z,4943.961
2017-03-15T11:00:00Z,4943.894
2017-03-15T11:30:00Z,4943.835
2017-03-15T12:00:00Z,4943.782
2017-03-15T12:30:00Z,4943.749
2017-03-15T13:00:00Z,4943.732
2017-03-15T13:30:00Z,4943.733
2017-03-15T14:00:00Z,4943.754
2017-03-15T14:30:00Z,4943.791
2017-03-15T15:00:00Z,4943.841
2017-03-15T15:30:00Z,4943.898
2017-03-15T16:00:00Z,4943.966
2017-03-15T16:30:00Z,4944.038
2017-03-15T17:00:00Z,4944.112
2017-03-15T17:30:00Z,4944.183
2017-03-15T18:00:00Z,4944.24
2017-03-15T18:30:00Z,4944.28
2017-03-15T19:00:00Z,4944.298
2017-03-15T19:30:00Z,4944.296
2017-03-15T20:00:00Z,4944.274
2017-03-15T20:30:00Z,4944.234
2017-03-15T21:00:00Z,4944.174
2017-03-15T21:30:00Z,4944.1
2017-03-15T22:00:00Z,4944.013
2017-03-15T22:30:00Z,4943.922
2017-03-15T23:00:00Z,4943.828
2017-03-15T23:30:00Z,4943.744
2017-03-16T00:00:00Z,4943.674
2017-03-16T00:30:00Z,4943.622
2017-03-16T01:00:00Z,4943.593
2017-03-16T01:30:00Z,4943.579
2017-03-16T02:00:00Z,4943.584
2017-03-16T02:30:00Z,4943.609
2017-03-16T03:00:00Z,4943.646
2017-03-16T03:30:00Z,4943.704
2017-03-16T04:00:00Z,4943.771
2017-03-16T04:30:00Z,4943.849
2017-03-16T05:00:00Z,4943.931
2017-03-16T05:30:00Z,4944.011
2017-03-16T06:00:00Z,4944.087
2017-03-16T06:30:00Z,4944.153
2017-03-16T07:00:00Z,4944.206
2017-03-16T07:30:00Z,4944.239
2017-03-16T08:00:00Z,4944.246
2017-03-16T08:30:00Z,4944.236
2017-03-16T09:00:00Z,4944.206
2017-03-16T09:30:00Z,4944.168
2017-03-16T10:00:00Z,4944.114
2017-03-16T12:30:00Z,4943.845
2017-03-16T13:00:00Z,4943.818
2017-03-16T13:30:00Z,4943.802
2017-03-16T14:00:00Z,4943.806
2017-03-16T15:30:00Z,4943.908
2017-03-16T16:00:00Z,4943.958
2017-03-17T04:30:00Z,4943.696
2017-03-17T05:00:00Z,4943.772
2017-03-17T12:30:00Z,4943.912
2017-03-17T13:00:00Z,4943.877
2017-03-17T16:30:00Z,4943.99
2017-03-17T17:00:00Z,4944.041
2017-03-17T18:30:00Z,4944.195
2017-03-17T19:00:00Z,4944.233
2017-03-17T20:30:00Z,4944.248
2017-03-17T21:00:00Z,4944.213
2017-03-17T21:30:00Z,4944.163
2017-03-17T22:00:00Z,4944.094
2017-03-17T22:30:00Z,4944.009
2017-03-17T23:00:00Z,4943.918
2017-03-17T23:30:00Z,4943.823
2017-03-18T00:00:00Z,4943.733
2017-03-18T01:30:00Z,4943.52
2017-03-18T02:00:00Z,4943.484
2017-03-18T04:30:00Z,4943.563
2017-03-18T05:00:00Z,4943.626
2017-03-18T05:30:00Z,4943.701
2017-03-18T06:00:00Z,4943.777
2017-03-18T06:30:00Z,4943.856
2017-03-18T07:00:00Z,4943.94
2017-03-18T10:30:00Z,4944.128
2017-03-18T11:00:00Z,4944.102
2017-03-18T15:30:00Z,4943.962
2017-03-18T16:00:00Z,4943.99
2017-03-18T20:30:00Z,4944.279
2017-03-18T21:00:00Z,4944.261
2017-03-18T21:30:00Z,4944.225
2017-03-18T22:00:00Z,4944.172
2017-03-18T22:30:00Z,4944.1
2017-03-18T23:00:00Z,4944.02
2017-03-19T00:30:00Z,4943.755
2017-03-19T01:00:00Z,4943.669
2017-03-19T02:30:00Z,4943.5
2017-03-19T03:00:00Z,4943.475
2017-03-19T03:30:00Z,4943.468
2017-03-19T04:00:00Z,4943.48
2017-03-19T04:30:00Z,4943.512
2017-03-19T05:00:00Z,4943.549
2017-03-19T06:30:00Z,4943.735
2017-03-19T07:00:00Z,4943.804
2017-03-19T07:30:00Z,4943.875
2017-03-19T08:00:00Z,4943.943
2017-03-19T08:30:00Z,4943.999
2017-03-19T09:00:00Z,4944.041
2017-03-19T09:30:00Z,4944.072
2017-03-19T10:00:00Z,4944.093
2017-03-19T10:30:00Z,4944.099
2017-03-19T11:00:00Z,4944.096
2017-03-19T11:30:00Z,4944.087
2017-03-19T12:00:00Z,4944.068
2017-03-19T12:30:00Z,4944.046
2017-03-19T13:00:00Z,4944.023
2017-03-19T13:30:00Z,4944.004
2017-03-19T14:00:00Z,4943.989
2017-03-19T14:30:00Z,4943.986
2017-03-19T15:00:00Z,4943.992
2017-03-19T15:30:00Z,4944.004
2017-03-19T16:00:00Z,4944.021
2017-03-19T16:30:00Z,4944.043
2017-03-19T17:00:00Z,4944.071
2017-03-19T17:30:00Z,4944.108
2017-03-19T18:00:00Z,4944.143
2017-03-19T19:30:00Z,4944.233
2017-03-19T20:00:00Z,4944.254
2017-03-19T21:30:00Z,4944.238
2017-03-19T22:00:00Z,4944.199
2017-03-19T22:30:00Z,4944.147
2017-03-19T23:00:00Z,4944.083
2017-03-20T00:30:00Z,4943.846
2017-03-20T01:00:00Z,4943.764
2017-03-20T01:30:00Z,4943.685
2017-03-20T02:00:00Z,4943.619
2017-03-20T02:30:00Z,4943.561
2017-03-20T03:00:00Z,4943.516
2017-03-20T03:30:00Z,4943.486
2017-03-20T04:00:00Z,4943.477
2017-03-20T04:30:00Z,4943.485
2017-03-20T05:00:00Z,4943.507
2017-03-20T09:30:00Z,4943.983
2017-03-20T10:00:00Z,4944.021
2017-03-20T10:30:00Z,4944.051
2017-03-20T11:00:00Z,4944.066
2017-03-20T11:30:00Z,4944.078
2017-03-20T12:00:00Z,4944.081
2017-03-20T15:30:00Z,4944.063
2017-03-20T16:00:00Z,4944.074
2017-03-20T16:30:00Z,4944.09
2017-03-20T17:00:00Z,4944.107
2017-03-20T19:30:00Z,4944.223
2017-03-20T20:00:00Z,4944.239
2017-03-21T01:30:00Z,4943.807
2017-03-21T02:00:00Z,4943.734
2017-03-21T02:30:00Z,4943.665
2017-03-21T03:00:00Z,4943.607
2017-03-21T04:30:00Z,4943.511
2017-03-21T05:00:00Z,4943.509
2017-03-21T05:30:00Z,4943.52
2017-03-21T06:00:00Z,4943.539
2017-03-21T06:30:00Z,4943.571
2017-03-21T07:00:00Z,4943.613
2017-03-21T07:30:00Z,4943.663
2017-03-21T08:00:00Z,4943.713
2017-03-21T08:30:00Z,4943.768
2017-03-21T09:00:00Z,4943.822
2017-03-21T10:30:00Z,4943.968
2017-03-21T11:00:00Z,4944.005
2017-03-21T13:30:00Z,4944.093
2017-03-21T14:00:00Z,4944.1
2017-03-21T16:30:00Z,4944.132
2017-03-21T17:00:00Z,4944.141
2017-03-21T17:30:00Z,4944.152
2017-03-21T18:00:00Z,4944.17
2017-03-21T20:30:00Z,4944.243
2017-03-21T21:00:00Z,4944.249
2017-03-21T21:30:00Z,4944.249
2017-03-21T22:00:00Z,4944.24
2017-03-21T22:30:00Z,4944.221
2017-03-21T23:00:00Z,4944.19
2017-03-22T01:30:00Z,4943.927
2017-03-22T02:00:00Z,4943.861
2017-03-22T02:30:00Z,4943.794
2017-03-22T03:00:00Z,4943.729
2017-03-22T03:30:00Z,4943.673
2017-03-22T04:00:00Z,4943.624
2017-03-22T04:30:00Z,4943.584
2017-03-22T05:00:00Z,4943.561
2017-03-22T05:30:00Z,4943.546
2017-03-22T06:00:00Z,4943.543
2017-03-22T06:30:00Z,4943.549
2017-03-22T07:00:00Z,4943.568
2017-03-22T07:30:00Z,4943.596
2017-03-22T08:00:00Z,4943.628
2017-03-22T08:30:00Z,4943.67
2017-03-22T09:00:00Z,4943.712
2017-03-22T09:30:00Z,4943.763
2017-03-22T10:00:00Z,4943.817
2017-03-22T10:30:00Z,4943.874
2017-03-22T11:00:00Z,4943.925
2017-03-22T11:30:00Z,4943.97
2017-03-22T12:00:00Z,4944.011
2017-03-22T12:30:00Z,4944.046
2017-03-22T13:00:00Z,4944.075
2017-03-22T13:30:00Z,4944.096
2017-03-22T14:00:00Z,4944.118
2017-03-22T14:30:00Z,4944.137
2017-03-22T15:00:00Z,4944.148
2017-03-22T15:30:00Z,4944.159
2017-03-22T16:00:00Z,4944.166
2017-03-22T16:30:00Z,4944.171
2017-03-22T17:00:00Z,4944.171
2017-03-22T17:30:00Z,4944.176
2017-03-22T18:00:00Z,4944.182
2017-03-22T18:30:00Z,4944.184
2017-03-22T19:00:00Z,4944.185
2017-03-22T19:30:00Z,4944.19
2017-03-22T20:00:00Z,4944.195
2017-03-22T20:30:00Z,4944.199
2017-03-22T21:00:00Z,4944.203
2017-03-22T21:30:00Z,4944.199
2017-03-22T22:00:00Z,4944.197
2017-03-22T22:30:00Z,4944.184
2017-03-22T23:00:00Z,4944.167
2017-03-22T23:30:00Z,4944.153
2017-03-23T00:00:00Z,4944.128
2017-03-23T00:30:00Z,4944.096
2017-03-23T01:00:00Z,4944.052
2017-03-23T01:30:00Z,4944.002
2017-03-23T02:00:00Z,4943.95
2017-03-23T02:30:00Z,4943.893
2017-03-23T03:00:00Z,4943.831
