time (UTC),sea_floor_depth_below_sea_surface (m)
2017-03-23T03:30:00Z,4943.775
2017-03-23T04:00:00Z,4943.717
2017-03-23T04:30:00Z,4943.667
2017-03-23T05:00:00Z,4943.621
2017-03-23T05:30:00Z,4943.584
2017-03-23T06:00:00Z,4943.558
2017-03-23T06:30:00Z,4943.54
2017-03-23T07:00:00Z,4943.534
2017-03-23T07:30:00Z,4943.538
2017-03-23T08:00:00Z,4943.548
2017-03-23T08:30:00Z,4943.572
2017-03-23T09:00:00Z,4943.601
2017-03-23T09:30:00Z,4943.636
2017-03-23T10:00:00Z,4943.682
2017-03-23T10:30:00Z,4943.733
2017-03-23T11:00:00Z,4943.788
2017-03-23T11:30:00Z,4943.845
2017-03-23T12:00:00Z,4943.897
2017-03-23T12:30:00Z,4943.949
2017-03-23T13:00:00Z,4943.998
2017-03-23T13:30:00Z,4944.042
2017-03-23T14:00:00Z,4944.08
2017-03-23T14:30:00Z,4944.11
2017-03-23T15:00:00Z,4944.141
2017-03-23T15:30:00Z,4944.162
2017-03-23T16:00:00Z,4944.175
2017-03-23T16:30:00Z,4944.182
2017-03-23T17:00:00Z,4944.184
2017-03-23T17:30:00Z,4944.184
2017-03-23T18:00:00Z,4944.179
2017-03-23T19:30:00Z,4944.158
2017-03-23T20:00:00Z,4944.159
2017-03-23T20:30:00Z,4944.155
2017-03-23T21:00:00Z,4944.153
2017-03-23T21:30:00Z,4944.15
2017-03-23T22:00:00Z,4944.15
2017-03-23T22:30:00Z,4944.148
2017-03-23T23:00:00Z,4944.142
2017-03-23T23:30:00Z,4944.136
2017-03-24T00:00:00Z,4944.129
2017-03-24T00:30:00Z,4944.116
2017-03-24T01:00:00Z,4944.099
2017-03-24T03:30:00Z,4943.904
2017-03-24T04:00:00Z,4943.851
2017-03-24T04:30:00Z,4943.796
2017-03-24T05:00:00Z,4943.743
2017-03-24T05:30:00Z,4943.692
2017-03-24T06:00:00Z,4943.644
2017-03-24T06:30:00Z,4943.601
2017-03-24T07:00:00Z,4943.57
2017-03-24T07:30:00Z,4943.546
2017-03-24T08:00:00Z,4943.532
2017-03-24T08:30:00Z,4943.527
2017-03-24T09:00:00Z,4943.533
2017-03-24T09:30:00Z,4943.553
2017-03-24T10:00:00Z,4943.584
2017-03-24T10:30:00Z,4943.626
2017-03-24T11:00:00Z,4943.675
2017-03-24T11:30:00Z,4943.73
2017-03-24T12:00:00Z,4943.79
2017-03-24T12:30:00Z,4943.851
2017-03-24T13:00:00Z,4943.91
2017-03-24T14:30:00Z,4944.069
2017-03-24T15:00:00Z,4944.106
2017-03-24T15:30:00Z,4944.14
2017-03-24T16:00:00Z,4944.164
2017-03-24T16:30:00Z,4944.176
2017-03-24T17:00:00Z,4944.183
2017-03-24T17:30:00Z,4944.181
2017-03-24T18:00:00Z,4944.177
2017-03-24T18:30:00Z,4944.167
2017-03-24T19:00:00Z,4944.153
2017-03-24T19:30:00Z,4944.138
2017-03-24T20:00:00Z,4944.121
2017-03-24T21:30:00Z,4944.092
2017-03-24T22:00:00Z,4944.089
2017-03-24T22:30:00Z,4944.088
2017-03-24T23:00:00Z,4944.087
2017-03-24T23:30:00Z,4944.087
2017-03-25T00:00:00Z,4944.093
2017-03-25T00:30:00Z,4944.102
2017-03-25T01:00:00Z,4944.106
2017-03-25T01:30:00Z,4944.106
2017-03-25T02:00:00Z,4944.099
2017-03-25T03:30:00Z,4944.031
2017-03-25T04:00:00Z,4943.993
2017-03-25T05:30:00Z,4943.834
2017-03-25T06:00:00Z,4943.776
2017-03-25T09:30:00Z,4943.523
2017-03-25T10:00:00Z,4943.531
2017-03-25T11:30:00Z,4943.636
2017-03-25T12:00:00Z,4943.694
2017-03-26T08:30:00Z,4943.615
2017-03-26T09:00:00Z,4943.569
2017-03-26T15:30:00Z,4944.062
2017-03-26T16:00:00Z,4944.107
2017-03-26T18:30:00Z,4944.136
2017-03-26T19:00:00Z,4944.106
2017-03-26T20:30:00Z,4943.987
2017-03-26T21:00:00Z,4943.947
2017-03-26T22:30:00Z,4943.862
2017-03-26T23:00:00Z,4943.854
2017-03-27T01:30:00Z,4943.978
2017-03-27T02:00:00Z,4944.019
2017-03-27T03:30:00Z,4944.124
2017-03-27T04:00:00Z,4944.139
2017-03-27T05:30:00Z,4944.114
2017-03-27T06:00:00Z,4944.08
2017-03-27T07:30:00Z,4943.903
2017-03-27T08:00:00Z,4943.833
2017-03-27T09:30:00Z,4943.642
2017-03-27T10:00:00Z,4943.6
2017-03-27T10:30:00Z,4943.577
2017-03-27T11:00:00Z,4943.57
2017-03-27T11:30:00Z,4943.577
2017-03-27T12:00:00Z,4943.6
2017-03-27T12:30:00Z,4943.636
2017-03-27T13:00:00Z,4943.685
2017-03-27T13:30:00Z,4943.744
2017-03-27T14:00:00Z,4943.813
2017-03-27T14:30:00Z,4943.889
2017-03-27T15:00:00Z,4943.963
2017-03-27T15:30:00Z,4944.029
2017-03-27T16:00:00Z,4944.085
2017-03-27T16:30:00Z,4944.129
2017-03-27T17:00:00Z,4944.155
2017-03-27T17:30:00Z,4944.168
2017-03-27T18:00:00Z,4944.164
2017-03-27T18:30:00Z,4944.15
2017-03-27T19:00:00Z,4944.119
2017-03-27T19:30:00Z,4944.08
2017-03-27T20:00:00Z,4944.027
2017-03-27T20:30:00Z,4943.97
2017-03-27T21:00:00Z,4943.914
2017-03-27T21:30:00Z,4943.86
2017-03-27T22:00:00Z,4943.809
2017-03-27T22:30:00Z,4943.77
2017-03-27T23:00:00Z,4943.741
2017-03-27T23:30:00Z,4943.731
2017-03-28T00:00:00Z,4943.735
2017-03-28T00:30:00Z,4943.755
2017-03-28T01:00:00Z,4943.789
2017-03-28T01:30:00Z,4943.836
2017-03-28T02:00:00Z,4943.891
2017-03-28T04:30:00Z,4944.158
2017-03-28T05:00:00Z,4944.178
2017-03-28T05:30:00Z,4944.181
2017-03-28T06:00:00Z,4944.171
2017-03-28T06:30:00Z,4944.145
2017-03-28T07:00:00Z,4944.105
2017-03-28T07:30:00Z,4944.055
2017-03-28T08:00:00Z,4943.991
2017-03-28T09:30:00Z,4943.776
2017-03-28T10:00:00Z,4943.716
2017-03-28T10:30:00Z,4943.668
2017-03-28T11:00:00Z,4943.635
2017-03-28T11:30:00Z,4943.622
2017-03-28T12:00:00Z,4943.63
2017-03-28T16:30:00Z,4944.111
2017-03-28T17:00:00Z,4944.148
2017-03-28T22:30:00Z,4943.679
2017-03-28T23:00:00Z,4943.634
2017-03-29T02:30:00Z,4943.782
2017-03-29T03:00:00Z,4943.859
2017-03-30T01:30:00Z,4943.479
2017-03-30T02:00:00Z,4943.523
2017-03-30T03:30:00Z,4943.748
2017-03-30T04:00:00Z,4943.842
2017-03-30T06:30:00Z,4944.226
2017-03-30T07:00:00Z,4944.253
2017-03-30T09:30:00Z,4944.113
2017-03-30T10:00:00Z,4944.053
2017-03-30T10:30:00Z,4943.994
2017-03-30T11:00:00Z,4943.94
2017-03-30T13:30:00Z,4943.864
2017-03-30T14:00:00Z,4943.89
2017-03-30T20:30:00Z,4944.094
2017-03-30T21:00:00Z,4944.006
2017-03-30T21:30:00Z,4943.903
2017-03-30T22:00:00Z,4943.796
2017-03-31T00:30:00Z,4943.381
2017-03-31T01:00:00Z,4943.353
2017-03-31T01:30:00Z,4943.351
2017-03-31T02:00:00Z,4943.37
2017-03-31T02:30:00Z,4943.41
2017-03-31T03:00:00Z,4943.468
2017-03-31T03:30:00Z,4943.541
2017-03-31T04:00:00Z,4943.629
2017-03-31T04:30:00Z,4943.732
2017-03-31T05:00:00Z,4943.839
2017-03-31T05:30:00Z,4943.947
2017-03-31T06:00:00Z,4944.039
2017-03-31T07:30:00Z,4944.224
2017-03-31T08:00:00Z,4944.245
2017-03-31T08:30:00Z,4944.246
2017-03-31T09:00:00Z,4944.232
2017-03-31T09:30:00Z,4944.202
2017-03-31T10:00:00Z,4944.161
2017-03-31T10:30:00Z,4944.113
2017-03-31T11:00:00Z,4944.058
2017-03-31T11:30:00Z,4944.007
2017-03-31T12:00:00Z,4943.967
2017-03-31T12:30:00Z,4943.94
2017-03-31T13:00:00Z,4943.921
2017-03-31T13:30:00Z,4943.918
2017-03-31T14:00:00Z,4943.929
2017-03-31T14:30:00Z,4943.961
2017-03-31T15:00:00Z,4944.002
2017-03-31T15:30:00Z,4944.052
2017-03-31T16:00:00Z,4944.111
2017-03-31T16:30:00Z,4944.171
2017-03-31T17:00:00Z,4944.223
2017-03-31T17:30:00Z,4944.27
2017-03-31T18:00:00Z,4944.303
2017-03-31T18:30:00Z,4944.323
2017-03-31T19:00:00Z,4944.321
2017-03-31T19:30:00Z,4944.303
2017-03-31T20:00:00Z,4944.26
2017-03-31T20:30:00Z,4944.204
2017-03-31T21:00:00Z,4944.124
2017-03-31T21:30:00Z,4944.029
2017-03-31T22:00:00Z,4943.918
2017-03-31T22:30:00Z,4943.803
2017-03-31T23:00:00Z,4943.689
2017-03-31T23:30:00Z,4943.583
2017-04-01T00:00:00Z,4943.486
2017-04-01T00:30:00Z,4943.403
2017-04-01T01:00:00Z,4943.342
2017-04-01T01:30:00Z,4943.305
2017-04-01T02:00:00Z,4943.294
2017-04-01T02:30:00Z,4943.305
2017-04-01T03:00:00Z,4943.336
2017-04-01T03:30:00Z,4943.386
2017-04-01T04:00:00Z,4943.455
2017-04-01T04:30:00Z,4943.54
2017-04-01T05:00:00Z,4943.636
2017-04-01T05:30:00Z,4943.747
2017-04-01T06:00:00Z,4943.856
2017-04-01T06:30:00Z,4943.96
2017-04-01T07:00:00Z,4944.053
2017-04-01T07:30:00Z,4944.126
2017-04-01T08:00:00Z,4944.181
2017-04-01T08:30:00Z,4944.219
2017-04-01T09:00:00Z,4944.235
2017-04-01T09:30:00Z,4944.237
2017-04-01T10:00:00Z,4944.219
2017-04-01T10:30:00Z,4944.191
2017-04-01T11:00:00Z,4944.157
2017-04-01T11:30:00Z,4944.113
2017-04-01T12:00:00Z,4944.08
2017-04-01T12:30:00Z,4944.049
2017-04-01T13:00:00Z,4944.029
2017-04-01T13:30:00Z,4944.015
2017-04-01T14:00:00Z,4944.016
2017-04-01T14:30:00Z,4944.029
2017-04-01T15:00:00Z,4944.055
2017-04-01T15:30:00Z,4944.096
2017-04-01T16:00:00Z,4944.14
2017-04-01T16:30:00Z,4944.191
2017-04-01T17:00:00Z,4944.244
2017-04-01T17:30:00Z,4944.296
2017-04-01T18:00:00Z,4944.338
2017-04-01T18:30:00Z,4944.37
2017-04-01T19:00:00Z,4944.389
2017-04-01T19:30:00Z,4944.39
2017-04-01T20:00:00Z,4944.371
2017-04-01T20:30:00Z,4944.328
2017-04-01T21:00:00Z,4944.265
2017-04-01T21:30:00Z,4944.182
2017-04-01T22:00:00Z,4944.085
2017-04-01T22:30:00Z,4943.979
2017-04-01T23:00:00Z,4943.865
2017-04-01T23:30:00Z,4943.749
2017-04-02T00:00:00Z,4943.635
2017-04-02T00:30:00Z,4943.535
2017-04-02T01:00:00Z,4943.443
2017-04-02T01:30:00Z,4943.378
2017-04-02T02:00:00Z,4943.326
2017-04-02T02:30:00Z,4943.303
2017-04-02T03:00:00Z,4943.3
2017-04-02T03:30:00Z,4943.317
2017-04-02T04:00:00Z,4943.358
2017-04-02T04:30:00Z,4943.42
2017-04-02T05:00:00Z,4943.5
2017-04-02T05:30:00Z,4943.593
2017-04-02T06:00:00Z,4943.694
2017-04-02T06:30:00Z,4943.802
2017-04-02T07:00:00Z,4943.904
2017-04-02T07:30:00Z,4943.999
2017-04-02T08:00:00Z,4944.08
2017-04-02T08:30:00Z,4944.145
2017-04-02T09:00:00Z,4944.194
2017-04-02T09:30:00Z,4944.23
2017-04-02T10:00:00Z,4944.245
2017-04-02T10:30:00Z,4944.244
2017-04-02T11:00:00Z,4944.234
2017-04-02T11:30:00Z,4944.214
2017-04-02T12:00:00Z,4944.188
2017-04-02T12:30:00Z,4944.16
2017-04-02T13:00:00Z,4944.133
2017-04-02T13:30:00Z,4944.114
2017-04-02T14:00:00Z,4944.101
2017-04-02T14:30:00Z,4944.101
2017-04-02T15:00:00Z,4944.113
2017-04-02T15:30:00Z,4944.135
2017-04-02T16:00:00Z,4944.168
2017-04-02T16:30:00Z,4944.207
2017-04-02T17:00:00Z,4944.248
2017-04-02T17:30:00Z,4944.29
2017-04-02T18:00:00Z,4944.333
2017-04-02T18:30:00Z,4944.374
2017-04-02T19:00:00Z,4944.407
2017-04-02T19:30:00Z,4944.431
2017-04-02T20:00:00Z,4944.433
2017-04-02T20:30:00Z,4944.415
2017-04-02T21:00:00Z,4944.378
2017-04-02T21:30:00Z,4944.316
2017-04-02T22:00:00Z,4944.24
2017-04-02T22:30:00Z,4944.148
2017-04-02T23:00:00Z,4944.046
2017-04-02T23:30:00Z,4943.933
2017-04-03T00:00:00Z,4943.823
2017-04-03T00:30:00Z,4943.711
2017-04-03T01:00:00Z,4943.606
2017-04-03T01:30:00Z,4943.518
2017-04-03T02:00:00Z,4943.443
2017-04-03T02:30:00Z,4943.384
2017-04-03T03:00:00Z,4943.344
2017-04-03T03:30:00Z,4943.327
2017-04-03T04:00:00Z,4943.328
2017-04-03T04:30:00Z,4943.353
2017-04-03T05:00:00Z,4943.397
2017-04-03T05:30:00Z,4943.46
2017-04-03T06:00:00Z,4943.536
2017-04-03T06:30:00Z,4943.624
2017-04-03T07:00:00Z,4943.72
2017-04-03T07:30:00Z,4943.819
2017-04-03T08:00:00Z,4943.912
2017-04-03T08:30:00Z,4943.993
2017-04-03T09:00:00Z,4944.062
2017-04-03T09:30:00Z,4944.117
2017-04-03T10:00:00Z,4944.157
2017-04-03T10:30:00Z,4944.186
2017-04-03T11:00:00Z,4944.201
2017-04-03T11:30:00Z,4944.206
2017-04-03T12:00:00Z,4944.203
2017-04-03T12:30:00Z,4944.192
2017-04-03T13:00:00Z,4944.177
2017-04-03T13:30:00Z,4944.158
2017-04-03T14:00:00Z,4944.146
2017-04-03T14:30:00Z,4944.135
2017-04-03T15:00:00Z,4944.133
2017-04-03T15:30:00Z,4944.141
2017-04-03T16:00:00Z,4944.159
2017-04-03T16:30:00Z,4944.187
2017-04-03T17:00:00Z,4944.217
2017-04-03T17:30:00Z,4944.249
2017-04-03T18:00:00Z,4944.282
2017-04-03T18:30:00Z,4944.32
2017-04-03T19:00:00Z,4944.358
2017-04-03T19:30:00Z,4944.389
2017-04-03T20:00:00Z,4944.41
2017-04-03T20:30:00Z,4944.416
2017-04-03T21:00:00Z,4944.403
2017-04-03T21:30:00Z,4944.372
2017-04-03T22:00:00Z,4944.325
2017-04-03T22:30:00Z,4944.263
2017-04-03T23:00:00Z,4944.188
2017-04-03T23:30:00Z,4944.099
2017-04-04T00:00:00Z,4944.002
2017-04-04T00:30:00Z,4943.899
2017-04-04T01:00:00Z,4943.794
2017-04-04T01:30:00Z,4943.695
2017-04-04T02:00:00Z,4943.604
2017-04-04T02:30:00Z,4943.524
2017-04-04T03:00:00Z,4943.459
2017-04-04T03:30:00Z,4943.409
2017-04-04T04:00:00Z,4943.377
2017-04-04T04:30:00Z,4943.366
2017-04-04T05:00:00Z,4943.375
2017-04-04T05:30:00Z,4943.401
2017-04-04T06:00:00Z,4943.445
2017-04-04T06:30:00Z,4943.499
2017-04-04T07:00:00Z,4943.568
2017-04-04T07:30:00Z,4943.641
2017-04-04T08:00:00Z,4943.724
2017-04-04T08:30:00Z,4943.808
2017-04-04T09:00:00Z,4943.893
2017-04-04T09:30:00Z,4943.969
2017-04-04T10:00:00Z,4944.031
2017-04-04T10:30:00Z,4944.085
2017-04-04T11:00:00Z,4944.125
2017-04-04T11:30:00Z,4944.152
2017-04-04T12:00:00Z,4944.17
2017-04-04T12:30:00Z,4944.18
2017-04-04T13:00:00Z,4944.183
2017-04-04T13:30:00Z,4944.178
2017-04-04T14:00:00Z,4944.172
2017-04-04T14:30:00Z,4944.161
2017-04-04T15:00:00Z,4944.155
2017-04-04T15:30:00Z,4944.151
2017-04-04T16:00:00Z,4944.154
2017-04-04T16:30:00Z,4944.162
2017-04-04T17:00:00Z,4944.177
2017-04-04T17:30:00Z,4944.195
2017-04-04T18:00:00Z,4944.217
2017-04-04T18:30:00Z,4944.244
2017-04-04T19:00:00Z,4944.271
2017-04-04T19:30:00Z,4944.302
2017-04-04T20:00:00Z,4944.327
2017-04-04T20:30:00Z,4944.348
2017-04-04T21:00:00Z,4944.357
2017-04-04T21:30:00Z,4944.35
2017-04-04T22:00:00Z,4944.334
2017-04-04T22:30:00Z,4944.301
2017-04-04T23:00:00Z,4944.257
2017-04-04T23:30:00Z,4944.202
2017-04-05T00:00:00Z,4944.135
2017-04-05T00:30:00Z,4944.06
2017-04-05T01:00:00Z,4943.976
2017-04-05T01:30:00Z,4943.891
2017-04-05T02:00:00Z,4943.806
2017-04-05T02:30:00Z,4943.725
2017-04-05T03:00:00Z,4943.648
2017-04-05T04:30:00Z,4943.482
2017-04-05T05:00:00Z,4943.457
2017-04-05T05:30:00Z,4943.447
2017-04-05T06:00:00Z,4943.455
2017-04-05T06:30:00Z,4943.475
2017-04-05T07:00:00Z,4943.509
2017-04-05T07:30:00Z,4943.556
2017-04-05T08:00:00Z,4943.612
2017-04-05T08:30:00Z,4943.68
2017-04-05T09:00:00Z,4943.753
2017-04-05T09:30:00Z,4943.828
2017-04-05T10:00:00Z,4943.899
2017-04-05T10:30:00Z,4943.962
2017-04-05T11:00:00Z,4944.02
2017-04-05T11:30:00Z,4944.072
2017-04-05T12:00:00Z,4944.112
2017-04-05T12:30:00Z,4944.146
2017-04-05T13:00:00Z,4944.173
2017-04-05T13:30:00Z,4944.188
2017-04-05T14:00:00Z,4944.192
2017-04-05T23:30:00Z,4944.242
2017-04-06T00:00:00Z,4944.208
2017-04-06T04:15:00Z,4943.692
2017-04-06T04:30:00Z,4943.664
2017-04-06T04:45:00Z,4943.638
2017-04-06T05:00:00Z,4943.614
2017-04-06T05:15:00Z,4943.594
2017-04-06T05:30:00Z,4943.577
2017-04-06T05:45:00Z,4943.561
2017-04-06T06:00:00Z,4943.545
2017-04-06T09:30:00Z,4943.706
2017-04-06T10:00:00Z,4943.766
2017-04-06T11:15:00Z,4943.937
2017-04-06T11:30:00Z,4943.968
2017-04-06T11:45:00Z,4944.0
2017-04-06T12:00:00Z,4944.027
2017-04-06T12:15:00Z,4944.057
2017-04-06T12:30:00Z,4944.083
2017-04-06T12:45:00Z,4944.106
2017-04-06T13:00:00Z,4944.129
2017-04-06T13:15:00Z,4944.15
2017-04-06T13:30:00Z,4944.165
2017-04-06T13:45:00Z,4944.18
2017-04-06T14:00:00Z,4944.191
2017-04-06T14:15:00Z,4944.198
2017-04-06T14:30:00Z,4944.203
2017-04-06T14:45:00Z,4944.207
2017-04-06T15:00:00Z,4944.209
2017-04-06T15:15:00Z,4944.21
2017-04-06T15:30:00Z,4944.211
2017-04-06T15:45:00Z,4944.21
2017-04-06T16:00:00Z,4944.204
2017-04-06T16:15:00Z,4944.2
2017-04-06T16:30:00Z,4944.192
2017-04-06T16:45:00Z,4944.186
2017-04-06T17:00:00Z,4944.176
2017-04-06T17:15:00Z,4944.169
2017-04-06T17:30:00Z,4944.161
2017-04-06T17:45:00Z,4944.151
2017-04-06T18:00:00Z,4944.144
2017-04-06T18:15:00Z,4944.134
2017-04-06T18:30:00Z,4944.13
2017-04-06T18:45:00Z,4944.125
2017-04-06T19:00:00Z,4944.119
2017-04-06T19:15:00Z,4944.115
2017-04-06T19:30:00Z,4944.115
2017-04-06T19:45:00Z,4944.117
2017-04-06T20:00:00Z,4944.117
2017-04-06T20:15:00Z,4944.123
2017-04-06T20:30:00Z,4944.125
2017-04-06T20:45:00Z,4944.13
2017-04-06T21:00:00Z,4944.136
2017-04-06T21:15:00Z,4944.143
2017-04-06T21:30:00Z,4944.15
2017-04-06T21:45:00Z,4944.157
2017-04-06T22:00:00Z,4944.164
2017-04-06T22:15:00Z,4944.169
2017-04-06T22:30:00Z,4944.178
2017-04-06T22:45:00Z,4944.183
2017-04-06T23:00:00Z,4944.192
2017-04-06T23:15:00Z,4944.195
2017-04-06T23:30:00Z,4944.197
2017-04-06T23:45:00Z,4944.199
2017-04-07T00:00:00Z,4944.2
2017-04-07T02:30:00Z,4944.089
2017-04-07T03:00:00Z,4944.044
2017-04-08T19:15:00Z,4944.023
2017-04-08T19:30:00Z,4944.001
2017-04-08T19:45:00Z,4943.98
2017-04-08T20:00:00Z,4943.96
2017-04-08T20:15:00Z,4943.939
2017-04-08T20:30:00Z,4943.92
2017-04-08T20:45:00Z,4943.905
2017-04-08T21:00:00Z,4943.887
2017-04-08T21:15:00Z,4943.875
2017-04-08T21:30:00Z,4943.866
2017-04-08T21:45:00Z,4943.857
2017-04-08T22:00:00Z,4943.855
2017-04-08T22:15:00Z,4943.853
2017-04-08T22:30:00Z,4943.857
2017-04-08T22:45:00Z,4943.863
2017-04-08T23:00:00Z,4943.876
2017-04-08T23:15:00Z,4943.888
2017-04-08T23:30:00Z,4943.902
2017-04-08T23:45:00Z,4943.916
2017-04-09T00:00:00Z,4943.931
2017-04-09T00:30:00Z,4943.97
2017-04-09T01:00:00Z,4944.008
2017-04-09T01:30:00Z,4944.052
2017-04-09T02:00:00Z,4944.091
2017-04-09T02:30:00Z,4944.126
2017-04-09T03:00:00Z,4944.148
2017-04-09T03:30:00Z,4944.16
2017-04-09T04:00:00Z,4944.158
2017-04-09T04:30:00Z,4944.142
2017-04-09T05:00:00Z,4944.116
2017-04-09T05:30:00Z,4944.081
2017-04-09T06:00:00Z,4944.037
2017-04-09T06:30:00Z,4943.981
2017-04-09T07:00:00Z,4943.918
2017-04-09T07:30:00Z,4943.854
2017-04-09T08:00:00Z,4943.793
2017-04-09T08:30:00Z,4943.739
2017-04-09T09:00:00Z,4943.698
2017-04-09T09:30:00Z,4943.671
2017-04-09T10:00:00Z,4943.659
2017-04-09T10:30:00Z,4943.658
2017-04-09T11:00:00Z,4943.673
2017-04-09T11:30:00Z,4943.704
2017-04-09T12:00:00Z,4943.747
2017-04-09T13:30:00Z,4943.942
2017-04-09T14:00:00Z,4944.01
2017-04-09T14:30:00Z,4944.075
2017-04-09T15:00:00Z,4944.133
2017-04-09T17:30:00Z,4944.196
2017-04-09T18:00:00Z,4944.16
2017-04-10T22:30:00Z,4943.602
2017-04-10T23:00:00Z,4943.575
2017-04-11T11:30:00Z,4943.751
2017-04-11T12:00:00Z,4943.751
2017-04-11T16:30:00Z,4944.19
2017-04-11T17:00:00Z,4944.212
2017-04-11T17:30:00Z,4944.218
2017-04-11T18:00:00Z,4944.204
2017-04-11T19:30:00Z,4944.066
2017-04-11T20:00:00Z,4943.993
2017-04-11T20:30:00Z,4943.911
2017-04-11T21:00:00Z,4943.825
2017-04-11T21:30:00Z,4943.738
2017-04-11T22:00:00Z,4943.657
2017-04-11T22:30:00Z,4943.594
2017-04-11T23:00:00Z,4943.544
2017-04-11T23:30:00Z,4943.512
2017-04-12T00:00:00Z,4943.503
2017-04-12T00:30:00Z,4943.512
2017-04-12T01:00:00Z,4943.546
2017-04-12T02:30:00Z,4943.741
2017-04-12T03:00:00Z,4943.827
2017-04-12T05:30:00Z,4944.213
2017-04-12T06:00:00Z,4944.252
2017-04-12T06:30:00Z,4944.269
2017-04-12T07:00:00Z,4944.266
2017-04-12T07:30:00Z,4944.246
2017-04-12T08:00:00Z,4944.214
2017-04-12T20:15:00Z,4944.018
2017-04-12T20:30:00Z,4943.976
2017-04-12T20:45:00Z,4943.928
2017-04-12T21:00:00Z,4943.88
2017-04-13T15:30:00Z,4944.1
2017-04-13T16:00:00Z,4944.152
2017-04-14T20:30:00Z,4944.146
2017-04-14T21:00:00Z,4944.065
2017-04-14T22:30:00Z,4943.767
2017-04-14T23:00:00Z,4943.668
